student_id,subject_id,mark
35540,442,4
75707,834,4
47839,737,4
58057,226,4
8616,611,4
60581,818,4
58428,53,4
51177,23,4
43986,878,4
75709,41,4
26464,518,4
83887,224,4
97083,990,4
77475,441,4
412,464,4
64960,179,4
76321,3,4
55544,195,4
72103,843,4
56270,317,4
90604,721,4
71444,316,4
4326,248,4
63643,635,4
6172,809,4
39508,508,4
37583,790,4
50721,993,4
86716,709,4
99833,118,4
93971,408,4
81500,868,4
36093,290,4
30860,606,4
62974,127,4
76068,494,4
45677,326,4
86006,187,4
25658,399,4
65820,847,4
38330,45,4
702,697,4
15473,247,4
89280,35,4
41001,68,4
76800,877,4
67019,107,4
93934,542,4
4421,80,4
14647,558,4
99176,703,4
54177,925,4
80193,623,4
14103,606,4
44398,564,4
11797,450,4
34305,489,4
86029,988,4
39126,444,4
33754,962,4
557,9,4
47095,901,4
77561,868,4
62248,966,4
43706,529,4
96846,495,4
50010,926,4
10163,803,4
94849,132,4
70156,151,4
5808,464,4
81299,136,4
55873,973,4
96037,343,4
97770,720,4
26663,423,4
24030,423,4
52574,837,4
98745,904,4
61843,522,4
61670,74,4
66060,564,4
59483,624,4
90282,410,4
31469,540,4
4780,124,4
54733,682,4
25588,461,4
53274,532,4
62332,825,4
39286,940,4
89335,344,4
86408,317,4
2085,672,4
6514,338,4
42627,211,4
45271,939,4
12199,72,4
6133,361,4
99000,128,4
87471,971,4
16220,510,4
7176,421,4
31557,184,4
92669,526,4
90905,191,4
71466,107,4
32924,171,4
45148,271,4
60997,832,4
65553,874,4
12410,146,4
65,903,4
54362,355,4
10167,138,4
97322,196,4
83053,153,4
48897,276,4
71078,545,4
91265,711,4
60024,462,4
21321,660,4
61757,802,4
30978,908,4
29631,171,4
53158,228,4
12992,478,4
32458,779,4
81275,167,4
16784,413,4
89939,88,4
58839,943,4
20041,888,4
44634,356,4
16428,521,4
88229,193,4
26945,180,4
76741,782,4
16354,276,4
90955,401,4
71087,450,4
77968,410,4
9559,708,4
85921,331,4
55638,683,4
68287,161,4
43589,930,4
49445,898,4
28276,132,4
95974,425,4
21041,291,4
98362,735,4
342,385,4
42345,786,4
87664,410,4
97880,211,4
10986,481,4
42365,474,4
51957,217,4
15517,497,4
51516,136,4
55993,649,4
85108,573,4
21670,679,4
14833,13,4
48917,618,4
38608,304,4
20608,850,4
55236,786,4
1803,464,4
35456,848,4
83194,908,4
20168,317,4
80772,128,4
15107,893,4
33965,276,4
32624,31,4
6321,769,4
35748,309,4
33888,8,4
22311,833,4
42906,862,4
88804,317,4
49289,288,4
72671,578,4
28266,55,4
14296,213,4
35599,692,4
92041,292,4
69469,474,4
36492,862,4
89937,585,4
52960,722,4
97003,452,4
35705,833,4
29755,337,4
1675,75,4
32922,196,4
35062,867,4
67503,509,4
75202,194,4
50497,128,4
99194,827,4
88156,753,4
92570,173,4
55250,998,4
69075,623,4
88844,678,4
34512,36,4
51428,549,4
15338,854,4
46025,218,4
11702,852,4
31822,306,4
19699,136,4
92107,404,4
3376,798,4
28286,984,4
61590,863,4
44228,160,4
75782,478,4
27626,728,4
11965,465,4
50285,436,4
15305,373,4
44573,691,4
7788,424,4
64388,481,4
84931,870,4
32758,844,4
74285,675,4
61310,560,4
23057,920,4
42327,801,4
6808,531,4
72132,130,4
56851,171,4
97263,365,4
46011,114,4
52794,427,4
2820,792,4
60050,760,4
45462,540,4
48933,215,4
13579,654,4
69411,576,4
38799,128,4
25855,759,4
18230,770,4
95644,153,4
83080,702,4
54931,395,4
31696,468,4
60191,267,4
79959,80,4
40140,837,4
11317,766,4
4754,140,4
11699,769,4
94692,418,4
45039,498,4
36570,658,4
27694,586,4
61325,377,4
17870,786,4
15082,459,4
71916,781,4
60055,843,4
90831,783,4
19484,432,4
97638,370,4
78114,152,4
20293,434,4
44248,125,4
45026,500,4
42990,868,4
43767,966,4
35309,228,4
5640,849,4
99996,457,4
94986,83,4
63411,637,4
5887,398,4
9276,947,4
25924,277,4
68301,151,4
99813,478,4
20881,757,4
31473,623,4
41207,725,4
11364,203,4
54540,493,4
9621,816,4
38173,371,4
71930,345,4
28564,94,4
98085,374,4
31154,2,4
96082,741,4
68799,320,4
86485,647,4
33288,979,4
4855,714,4
61410,587,4
48032,616,4
44314,490,4
44789,30,4
19119,431,4
60214,802,4
99753,584,4
71740,408,4
84946,517,4
79849,387,4
27334,237,4
16701,367,4
36541,831,4
87160,518,4
91269,240,4
48414,673,4
32142,731,4
54380,51,4
3251,896,4
83735,631,4
38315,644,4
4647,175,4
14943,25,4
56480,237,4
81572,126,4
50002,804,4
20650,365,4
50865,477,4
18876,729,4
25076,135,4
60798,528,4
28588,488,4
14846,866,4
49828,335,4
15112,756,4
20616,728,4
6237,532,4
1048,631,4
25633,874,4
44741,857,4
60592,898,4
59441,956,4
77050,530,4
19386,352,4
10258,708,4
19372,358,4
16167,982,4
26100,189,4
37806,597,4
93484,30,4
70547,701,4
62052,892,4
75981,557,4
78533,436,4
28761,868,4
15352,907,4
23492,63,4
44711,286,4
44356,345,4
28766,217,4
81148,835,4
2352,488,4
92994,482,4
59457,434,4
92064,376,4
80322,973,4
42110,225,4
97454,700,4
9700,259,4
13342,177,4
72575,472,4
44051,973,4
69795,264,4
53041,224,4
10678,640,4
71614,526,4
32818,640,4
39041,866,4
66970,837,4
53334,926,4
23520,796,4
26844,868,4
46047,480,4
94693,106,4
93973,890,4
26376,867,4
33824,381,4
50590,805,4
17588,336,4
34854,771,4
46426,165,4
15013,295,4
12076,838,4
66697,256,4
50693,381,4
66226,451,4
99084,406,4
7616,195,4
49812,729,4
76848,93,4
35613,112,4
26557,483,4
37171,789,4
57392,143,4
28806,671,4
68556,998,4
155,514,4
62974,358,4
16775,388,4
79190,652,4
43576,352,4
23804,311,4
33701,242,4
59441,291,4
38040,417,4
93972,788,4
42050,812,4
56728,767,4
64882,726,4
34447,98,4
97114,580,4
2956,139,4
28367,50,4
98142,349,4
52543,407,4
22361,250,4
10191,228,4
44568,372,4
83558,868,4
16683,589,4
38952,992,4
80401,623,4
52346,351,4
47222,656,4
16342,439,4
97271,42,4
35587,425,4
81344,243,4
49456,525,4
29816,194,4
20539,117,4
77597,592,4
61407,721,4
51233,700,4
66203,630,4
86193,282,4
37545,863,4
22555,811,4
10740,576,4
27374,310,4
50235,226,4
908,267,4
27727,388,4
10799,359,4
57593,843,4
57854,152,4
29784,632,4
27606,922,4
44305,979,4
29680,668,4
60605,340,4
68605,10,4
74164,653,4
3275,585,4
8518,268,4
50621,649,4
43894,529,4
13710,975,4
85460,227,4
82575,566,4
23335,980,4
83133,502,4
90846,889,4
25021,837,4
25002,265,4
34839,191,4
82688,936,4
33844,858,4
59118,469,4
73513,831,4
17227,915,4
7587,799,4
17594,254,4
48591,598,4
13388,189,4
92619,887,4
62888,506,4
64734,998,4
95676,895,4
57916,240,4
65388,174,4
4987,78,4
41153,174,4
44375,173,4
88971,341,4
57049,205,4
44776,665,4
65361,107,4
74827,525,4
45775,119,4
48160,597,4
73256,832,4
70132,84,4
77094,515,4
24513,185,4
9839,757,4
29009,386,4
45347,132,4
45110,1,4
73318,302,4
400,953,4
56120,962,4
92334,157,4
91467,869,4
55835,677,4
86895,409,4
99147,650,4
25913,168,4
21414,29,4
43852,282,4
35736,968,4
55776,767,4
65787,684,4
75808,175,4
14894,376,4
56980,895,4
42485,582,4
14593,741,4
78573,745,4
32223,347,4
11031,485,4
67720,557,4
33814,1,4
58944,211,4
69817,234,4
16682,111,4
21572,644,4
1078,14,4
23997,212,4
13070,772,4
77476,336,4
28894,648,4
72479,472,4
61607,232,4
54474,835,4
86722,448,4
17686,619,4
99386,107,4
80103,100,4
17637,437,4
67462,208,4
88777,814,4
38769,409,4
78464,442,4
97416,600,4
23846,466,4
32825,373,4
71810,953,4
38741,781,4
63415,488,4
21905,548,4
47219,941,4
66598,657,4
49565,480,4
92270,392,4
99621,20,4
29003,563,4
29289,848,4
58223,956,4
7544,500,4
64628,753,4
3738,566,4
60395,502,4
38847,572,4
15753,832,4
72513,795,4
97624,391,4
72229,344,4
91474,926,4
97002,890,4
77062,590,4
98696,849,4
11720,885,4
28328,392,4
84864,901,4
82443,136,4
17128,857,4
69196,100,4
27257,924,4
99600,123,4
19329,634,4
67327,618,4
65246,171,4
16720,608,4
73502,693,4
24349,873,4
93523,91,4
68479,798,4
82382,79,4
4744,714,4
31661,122,4
18717,90,4
90570,176,4
817,172,4
3230,5,4
25103,956,4
11026,30,4
96682,61,4
84865,508,4
57916,849,4
49058,605,4
5784,850,4
14740,548,4
24057,338,4
15886,927,4
82599,652,4
78369,573,4
8513,937,4
87505,350,4
73036,339,4
92317,327,4
74453,518,4
50863,974,4
76243,104,4
80326,869,4
35207,808,4
11399,23,4
4051,795,4
41746,406,4
77085,183,4
42631,417,4
2146,318,4
37235,414,4
35141,318,4
64117,22,4
71263,282,4
99401,523,4
92672,616,4
72552,882,4
4927,327,4
89907,738,4
65268,336,4
19976,782,4
68006,979,4
72422,762,4
17795,399,4
80750,705,4
60036,777,4
95899,500,4
89346,296,4
48017,323,4
29736,452,4
88636,988,4
78256,513,4
51520,314,4
14818,203,4
61057,548,4
75685,242,4
98852,299,4
13188,693,4
88594,306,4
11757,200,4
30639,427,4
12571,292,4
8907,25,4
62355,86,4
11653,811,4
94684,283,4
95138,723,4
46499,309,4
61863,754,4
84861,896,4
1418,398,4
88665,841,4
54357,485,4
7251,668,4
43032,365,4
49806,16,4
53945,939,4
73751,167,4
57530,841,4
15663,507,4
11604,241,4
98534,609,4
34884,230,4
52143,403,4
49237,879,4
86450,35,4
94005,121,4
41192,309,4
18320,277,4
63747,312,4
65761,387,4
71889,956,4
8850,445,4
52604,150,4
91385,19,4
22536,245,4
42105,711,4
17419,217,4
79797,704,4
17081,802,4
45607,711,4
96864,863,4
82024,773,4
62821,776,4
18824,414,4
95364,498,4
42170,957,4
94415,217,4
19364,483,4
59128,920,4
49602,917,4
42290,70,4
86696,945,4
51948,405,4
36489,793,4
21705,985,4
41516,844,4
64017,749,4
30118,512,4
31797,775,4
84596,229,4
67006,133,4
94686,765,4
53349,87,4
13693,902,4
55988,579,4
66577,976,4
36783,176,4
4631,855,4
79851,122,4
94292,549,4
77382,673,4
61907,695,4
7646,270,4
45851,881,4
65319,503,4
29159,741,4
7135,652,4
88290,478,4
77599,624,4
68975,149,4
78598,590,4
38265,363,4
37658,940,4
76294,589,4
27688,909,4
31893,393,4
32170,507,4
62541,871,4
37179,891,4
12331,843,4
38431,387,4
57700,672,4
21997,271,4
61817,915,4
4821,309,4
9201,606,4
75838,457,4
92373,368,4
26318,161,4
64090,11,4
3333,254,4
81337,379,4
58458,700,4
337,99,4
21246,703,4
57993,577,4
83389,280,4
62657,365,4
84043,461,4
48039,314,4
57210,579,4
66795,585,4
70277,235,4
86029,507,4
33202,755,4
10806,711,4
4954,683,4
15582,807,4
18730,407,4
71172,972,4
18394,105,4
72484,431,4
86291,544,4
93015,877,4
63340,973,4
37873,295,4
2790,732,4
35414,431,4
92859,416,4
52858,481,4
77339,991,4
1173,676,4
52011,607,4
83821,245,4
54585,120,4
24097,522,4
95873,808,4
27845,684,4
16875,829,4
75546,796,4
74786,334,4
94056,157,4
8051,622,4
36911,858,4
28616,190,4
58254,808,4
82450,687,4
93862,570,4
6591,495,4
2132,843,4
72989,764,4
30877,91,4
10292,605,4
91996,161,4
53618,590,4
42482,992,4
75333,586,4
36188,931,4
12113,809,4
39177,874,4
57890,60,4
45068,639,4
87644,977,4
57641,480,4
34885,904,4
99311,403,4
72212,641,4
81306,268,4
82504,368,4
70231,188,4
14634,711,4
30080,341,4
12205,86,4
85599,548,4
39482,177,4
81852,14,4
58144,128,4
78426,669,4
15916,766,4
52193,626,4
26028,174,4
81821,430,4
47237,49,4
42590,871,4
2982,866,4
48777,418,4
15018,7,4
80727,121,4
87434,362,4
49704,142,4
31006,600,4
67919,596,4
22515,577,4
33812,346,4
46294,156,4
8983,754,4
14088,671,4
70015,372,4
91623,453,4
73011,943,4
72696,975,4
98824,116,4
85709,351,4
71847,263,4
34421,812,4
39001,344,4
80270,784,4
23800,356,4
22765,610,4
84073,763,4
32097,495,4
67885,611,4
5856,475,4
98598,233,4
53309,422,4
50595,356,4
95875,526,4
8795,927,4
46038,489,4
43617,760,4
4259,17,4
12770,398,4
20889,665,4
28955,332,4
92562,816,4
20380,705,4
6148,721,4
66868,882,4
3406,233,4
47339,219,4
75165,622,4
53376,943,4
81615,405,4
64119,297,4
35878,669,4
23902,163,4
60756,257,4
68541,375,4
25197,374,4
35093,94,4
19995,735,4
7872,538,4
15556,392,4
33542,388,4
90884,420,4
56339,310,4
4198,795,4
45693,865,4
33814,67,4
67519,282,4
8199,465,4
86043,441,4
24369,280,4
48568,84,4
23738,272,4
48454,776,4
61425,688,4
92160,309,4
9376,743,4
48499,740,4
46139,480,4
30384,254,4
98777,49,4
86308,320,4
8148,556,4
30027,220,4
9297,853,4
29329,61,4
50547,161,4
1313,766,4
69189,758,4
65964,25,4
66037,933,4
94651,497,4
97535,751,4
3418,840,4
58704,793,4
27598,392,4
18199,168,4
51685,798,4
76615,974,4
28082,172,4
49035,422,4
10847,640,4
57499,147,4
56153,318,4
22435,471,4
40362,426,4
17476,416,4
65251,478,4
18369,144,4
92563,181,4
44642,694,4
80785,544,4
22065,479,4
23746,701,4
53013,620,4
10964,293,4
77283,363,4
30853,106,4
19436,837,4
67581,924,4
15083,649,4
83472,115,4
72981,417,4
90192,183,4
81961,937,4
12109,123,4
604,74,4
80811,153,4
97356,138,4
82467,613,4
47413,545,4
65721,87,4
27948,695,4
22676,380,4
39960,871,4
60104,489,4
4038,74,4
8698,670,4
64535,343,4
14827,861,4
3494,905,4
22148,428,4
39373,163,4
66328,841,4
35184,779,4
97501,409,4
63827,373,4
41970,784,4
99054,387,4
70306,12,4
55508,132,4
52815,192,4
7300,178,4
54141,208,4
31810,377,4
28848,735,4
15650,670,4
21467,510,4
32823,615,4
26279,231,4
76310,690,4
10676,109,4
59271,823,4
21956,902,4
83878,97,4
32246,102,4
30856,702,4
98455,547,4
80971,341,4
34563,200,4
35384,810,4
40247,778,4
17599,212,4
52128,696,4
30304,937,4
70381,376,4
32341,6,4
71364,954,4
38862,778,4
80902,297,4
8916,247,4
1088,865,4
28320,436,4
64858,147,4
13831,787,4
74057,681,4
57320,106,4
20810,23,4
6296,640,4
41833,14,4
37254,367,4
50110,432,4
28768,292,4
67650,421,4
9458,675,4
62338,575,4
52256,648,4
53447,236,4
80327,881,4
42963,947,4
23585,865,4
31879,276,4
97595,637,4
55763,453,4
53841,896,4
2494,114,4
33484,440,4
68901,895,4
90272,838,4
72314,698,4
22382,858,4
84569,441,4
51713,776,4
7980,647,4
81181,964,4
70769,996,4
50588,778,4
87746,95,4
16068,547,4
5664,416,4
64837,253,4
80408,334,4
4510,693,4
12952,508,4
94861,255,4
12671,877,4
17067,195,4
79203,218,4
78352,347,4
83589,685,4
58665,461,4
96082,431,4
99876,8,4
60029,662,4
88306,376,4
42982,928,4
71619,34,4
3827,886,4
59595,856,4
1989,21,4
83160,209,4
56224,543,4
97798,987,4
39755,128,4
29971,570,4
53867,909,4
64895,354,4
92351,120,4
22417,548,4
13872,365,4
35906,978,4
64367,768,4
29564,321,4
22322,452,4
1613,319,4
80019,738,4
68858,58,4
19465,371,4
56993,908,4
35667,338,4
47280,839,4
24854,39,4
88226,656,4
7905,243,4
741,426,4
47647,907,4
74499,424,4
25892,450,4
62772,165,4
32033,74,4
36389,939,4
83902,750,4
31813,767,4
75699,918,4
51392,609,4
35923,188,4
76499,94,4
28844,612,4
18463,214,4
31533,621,4
54110,562,4
94108,715,4
60540,169,4
28929,159,4
52091,988,4
72733,745,4
49336,269,4
66275,555,4
85989,76,4
6864,654,4
22345,3,4
40606,216,4
50021,573,4
51018,754,4
26989,476,4
86090,767,4
40807,457,4
54853,822,4
89692,878,4
60204,82,4
97676,537,4
13877,66,4
99303,115,4
15005,227,4
94622,983,4
95829,393,4
4514,998,4
70363,660,4
6766,675,4
79444,509,4
34940,898,4
25467,533,4
50489,131,4
77959,868,4
85156,258,4
29673,602,4
83766,938,4
92694,557,4
33178,273,4
31688,72,4
97470,199,4
43456,800,4
68052,691,4
29759,453,4
66980,266,4
65525,852,4
96692,771,4
34204,956,4
85207,423,4
40944,922,4
34088,188,4
1892,805,4
4697,417,4
90121,616,4
38902,540,4
22375,257,4
95107,676,4
47366,350,4
31832,633,4
3520,582,4
98769,271,4
18950,956,4
20171,651,4
46185,608,4
94514,66,4
16187,953,4
8530,628,4
4990,458,4
83921,867,4
75985,700,4
42746,12,4
7920,913,4
14209,200,4
21984,23,4
83072,489,4
98599,528,4
14544,157,4
82511,949,4
21289,937,4
52229,350,4
42733,442,4
28843,35,4
60056,866,4
80960,20,4
83332,865,4
55903,219,4
17813,853,4
55381,614,4
49256,602,4
88035,866,4
53241,620,4
49389,792,4
65598,542,4
47174,386,4
13207,336,4
92617,991,4
34787,654,4
84357,344,4
75076,873,4
40614,796,4
53463,720,4
17645,277,4
90422,340,4
2612,903,4
51430,706,4
67616,422,4
40748,566,4
97743,532,4
25712,689,4
35220,743,4
75273,250,4
2281,937,4
66290,955,4
73668,22,4
1149,322,4
4173,329,4
2927,75,4
54886,998,4
82149,557,4
78720,919,4
12436,552,4
15398,274,4
93046,492,4
80255,14,4
21994,671,4
95819,965,4
46165,216,4
63785,323,4
46720,204,4
51694,202,4
47751,875,4
47029,612,4
5605,857,4
9759,112,4
86850,227,4
98566,329,4
68504,863,4
97699,326,4
22879,487,4
92778,687,4
40204,414,4
38937,325,4
42983,749,4
7453,902,4
16236,364,4
52178,769,4
60719,482,4
92329,832,4
78866,501,4
33234,242,4
24081,129,4
97885,695,4
54760,479,4
92376,556,4
26941,610,4
48281,814,4
59982,707,4
13290,321,4
19456,479,4
95216,601,4
58743,98,4
93264,833,4
93771,184,4
40639,974,4
19454,683,4
29569,654,4
37687,306,4
58864,732,4
40866,108,4
96547,784,4
11612,595,4
7716,336,4
7112,337,4
18727,545,4
29298,194,4
42694,938,4
27956,898,4
36024,575,4
13863,998,4
97366,524,4
96620,972,4
45172,290,4
41180,118,4
46735,225,4
44458,190,4
5477,296,4
80165,981,4
17053,686,4
39194,756,4
58356,938,4
9338,98,4
5102,221,4
23192,841,4
35409,16,4
29005,812,4
50774,915,4
53409,84,4
82588,172,4
55623,795,4
51379,60,4
35860,828,4
957,374,4
50433,394,4
18792,823,4
63592,448,4
34860,880,4
21111,884,4
63445,50,4
63442,268,4
27053,495,4
28652,718,4
36876,995,4
64211,281,4
54719,4,4
41715,346,4
24871,190,4
57568,208,4
41263,303,4
69419,724,4
32420,375,4
20168,234,4
54315,901,4
67294,267,4
77967,706,4
43547,664,4
31811,218,4
59365,386,4
20100,695,4
51019,874,4
60588,674,4
40815,318,4
33175,346,4
62332,874,4
15630,576,4
27237,796,4
31522,977,4
29480,376,4
7547,730,4
2896,1,4
61162,33,4
68926,67,4
18074,372,4
69464,104,4
11118,695,4
25852,437,4
15475,928,4
78600,195,4
77670,311,4
76449,333,4
91591,303,4
23064,12,4
41727,467,4
33019,92,4
11258,620,4
32035,184,4
16354,817,4
17948,874,4
64013,825,4
13078,912,4
29413,416,4
80120,778,4
97356,880,4
50227,841,4
30126,824,4
47433,673,4
2331,456,4
61718,601,4
29418,736,4
27278,590,4
305,287,4
75272,37,4
38566,312,4
7252,347,4
99820,661,4
32287,878,4
23507,166,4
26360,108,4
62851,677,4
52310,507,4
37233,701,4
49702,499,4
41583,548,4
16160,89,4
73253,950,4
82438,619,4
54003,971,4
37895,38,4
3388,739,4
9829,125,4
86011,862,4
79958,700,4
1306,501,4
42096,907,4
26115,74,4
79014,531,4
34664,804,4
87559,983,4
18405,993,4
86532,463,4
37572,318,4
42938,302,4
55771,933,4
46356,811,4
77765,119,4
52854,118,4
34758,244,4
2235,751,4
30116,984,4
26862,615,4
98293,148,4
40226,46,4
90535,831,4
85101,233,4
90608,883,4
94017,98,4
47147,655,4
69883,518,4
55140,354,4
10426,129,4
34663,289,4
54380,481,4
7974,376,4
47476,623,4
19224,497,4
61027,117,4
32727,361,4
1549,797,4
83122,284,4
81865,851,4
2361,801,4
45503,504,4
28071,362,4
32920,860,4
79017,996,4
58954,507,4
20810,941,4
69732,777,4
43039,331,4
35737,712,4
3364,261,4
38197,451,4
58251,737,4
6797,330,4
46612,998,4
16403,226,4
92772,242,4
60878,610,4
45474,326,4
93628,25,4
45140,923,4
20593,296,4
19802,408,4
21023,8,4
2902,140,4
48314,231,4
26671,267,4
69149,430,4
41903,425,4
61480,927,4
79797,646,4
81892,616,4
10429,260,4
90119,966,4
25490,717,4
812,580,4
29818,971,4
24519,669,4
6744,760,4
17880,787,4
94882,583,4
42069,412,4
5682,210,4
20533,379,4
7642,366,4
28870,437,4
23625,411,4
18010,317,4
2977,553,4
95428,751,4
91253,925,4
83179,952,4
33616,834,4
87384,951,4
94688,93,4
12410,169,4
45793,778,4
78156,942,4
2563,768,4
52533,391,4
38416,103,4
66687,293,4
49770,245,4
91755,952,4
40689,363,4
47542,233,4
36288,905,4
67258,496,4
53337,131,4
9731,806,4
11623,811,4
44578,490,4
91106,280,4
13939,626,4
89092,540,4
72092,375,4
91638,550,4
4280,163,4
47546,711,4
48586,134,4
47043,400,4
22950,801,4
15909,961,4
61084,564,4
42374,224,4
45987,781,4
14656,812,4
40278,181,4
64813,74,4
95804,970,4
24259,425,4
63822,669,4
48569,661,4
68448,562,4
70745,306,4
58232,619,4
20598,16,4
65020,339,4
40553,68,4
18250,581,4
49332,201,4
9459,368,4
80669,785,4
5325,974,4
21693,462,4
34273,695,4
27011,66,4
70944,752,4
84821,592,4
82546,233,4
656,303,4
1115,191,4
42279,613,4
84669,775,4
38442,153,4
80967,433,4
7042,63,4
34408,912,4
27353,784,4
3604,247,4
5327,981,4
95321,47,4
4016,206,4
88984,920,4
93810,423,4
62084,325,4
91334,39,4
20866,755,4
22901,662,4
56452,737,4
91180,387,4
16141,793,4
28070,431,4
37040,769,4
60632,181,4
28985,406,4
22536,653,4
84963,123,4
61676,844,4
38296,724,4
28020,476,4
86363,978,4
71596,776,4
49579,340,4
49331,543,4
93161,602,4
2701,939,4
90181,339,4
94840,63,4
15867,545,4
56822,897,4
72180,91,4
75933,742,4
60968,574,4
85900,729,4
56506,356,4
93880,685,4
65171,356,4
12774,379,4
38324,915,4
26914,557,4
68114,927,4
18682,771,4
97513,173,4
37194,417,4
62723,43,4
77237,383,4
68428,220,4
70656,916,4
92194,594,4
15742,376,4
28668,341,4
39720,178,4
87014,378,4
12703,963,4
38263,280,4
41979,501,4
52686,611,4
21002,585,4
37258,974,4
90063,265,4
74092,817,4
3219,86,4
34869,230,4
80760,902,4
12102,557,4
34663,324,4
60315,502,4
37624,630,4
29559,77,4
67915,25,4
79093,969,4
40739,386,4
71667,351,4
86184,72,4
47063,719,4
52678,89,4
8125,26,4
37433,298,4
8387,365,4
3097,736,4
32110,669,4
66167,17,4
89172,713,4
11024,630,4
44222,741,4
82308,905,4
5659,769,4
72809,598,4
55263,417,4
35066,324,4
95878,686,4
18592,541,4
6508,809,4
77591,635,4
85645,971,4
67715,932,4
33167,261,4
27587,974,4
2095,593,4
20674,109,4
26071,541,4
14973,152,4
35964,257,4
2949,758,4
20870,281,4
61228,871,4
60266,875,4
11585,19,4
56234,683,4
64606,165,4
32995,858,4
10254,515,4
98527,707,4
45176,318,4
35560,302,4
36245,68,4
83403,409,4
44473,604,4
11557,145,4
32735,587,4
23293,713,4
25284,699,4
39671,107,4
3977,627,4
80733,151,4
80869,760,4
55998,200,4
1762,812,4
22636,885,4
46637,986,4
57192,658,4
35103,219,4
58447,103,4
60310,965,4
92823,794,4
55646,637,4
67560,307,4
80526,767,4
85278,216,4
33505,27,4
64540,930,4
39513,468,4
4557,456,4
95402,224,4
11416,956,4
65475,90,4
97462,670,4
80110,790,4
98572,766,4
73185,498,4
70238,250,4
78834,957,4
84180,533,4
81260,511,4
52109,721,4
72713,691,4
15334,198,4
88380,361,4
56648,844,4
43911,409,4
7850,314,4
92855,252,4
58120,326,4
19875,813,4
69133,162,4
6676,280,4
59744,259,4
8010,578,4
87759,818,4
71968,222,4
89583,403,4
62523,734,4
22302,592,4
10785,146,4
81129,954,4
56965,193,4
19761,500,4
7037,841,4
62565,998,4
65786,51,4
8581,861,4
88577,303,4
43258,67,4
96181,843,4
59927,490,4
71026,269,4
91511,308,4
69060,522,4
54914,825,4
97289,999,4
46198,565,4
3685,23,4
26133,925,4
97484,137,4
77047,236,4
87680,471,4
3814,915,4
11129,743,4
80698,395,4
38182,337,4
84921,460,4
69220,500,4
14590,562,4
82826,449,4
97225,940,4
49971,920,4
6616,672,4
20896,934,4
613,351,4
79856,230,4
94497,879,4
17422,126,4
5986,79,4
37740,731,4
88453,210,4
38631,139,4
57214,307,4
5315,316,4
12309,640,4
98233,686,4
45617,347,4
84069,883,4
75439,798,4
49348,440,4
55033,689,4
44570,325,4
61773,620,4
1995,227,4
15178,891,4
92459,52,4
15248,78,4
58682,921,4
57610,44,4
89702,632,4
98782,79,4
63321,503,4
72286,677,4
80002,365,4
93747,436,4
40997,689,4
559,829,4
32928,341,4
